wholecell_convexity,wholecell_compactness,wholecell_elongation,wholecell_eccentricity,wholecell_roundness,wholecell_solidity,wholecell_area,wholecell_perimeter,wholecell_R_mean,wholecell_R_var,wholecell_R_kurt,wholecell_R_skew,wholecell_R_entropy,wholecell_G_mean,wholecell_G_var,wholecell_G_kurt,wholecell_G_skew,wholecell_G_entropy,wholecell_B_mean,wholecell_B_var,wholecell_B_kurt,wholecell_B_skew,wholecell_B_entropy,wholecell_contrast,wholecell_dissimilarity,wholecell_homogeneity,wholecell_energy,wholecell_correlation,nucleus_convexity,nucleus_compactness,nucleus_elongation,nucleus_eccentricity,nucleus_roundness,nucleus_solidity,nucleus_area,nucleus_perimeter,nucleus_R_mean,nucleus_R_var,nucleus_R_kurt,nucleus_R_skew,nucleus_R_entropy,nucleus_G_mean,nucleus_G_var,nucleus_G_kurt,nucleus_G_skew,nucleus_G_entropy,nucleus_B_mean,nucleus_B_var,nucleus_B_kurt,nucleus_B_skew,nucleus_B_entropy,nucleus_contrast,nucleus_dissimilarity,nucleus_homogeneity,nucleus_energy,nucleus_correlation,cytoplasm_convexity,cytoplasm_compactness,cytoplasm_elongation,cytoplasm_eccentricity,cytoplasm_roundness,cytoplasm_solidity,cytoplasm_area,cytoplasm_perimeter,cytoplasm_R_mean,cytoplasm_R_var,cytoplasm_R_kurt,cytoplasm_R_skew,cytoplasm_R_entropy,cytoplasm_G_mean,cytoplasm_G_var,cytoplasm_G_kurt,cytoplasm_G_skew,cytoplasm_G_entropy,cytoplasm_B_mean,cytoplasm_B_var,cytoplasm_B_kurt,cytoplasm_B_skew,cytoplasm_B_entropy,cytoplasm_contrast,cytoplasm_dissimilarity,cytoplasm_homogeneity,cytoplasm_energy,cytoplasm_correlation,label
1.0497604437211263,0.58758283394528,0.9696969623507806,0.05756187521496912,0.8693601276077539,0.9525982864158381,11897.0,504.4163010120392,72.07064819335938,1877.7269287109375,-1.1205226182937622,0.43953725695610046,6.915233911261275,42.15622329711914,1449.2347412109375,0.29302549362182617,0.989747941493988,6.318534579515629,146.11212158203125,1632.590576171875,-1.4586389064788818,0.023861143738031387,6.9803175603643925,130.70840915468983,1.6124692504959608,0.8613513451049566,0.801567467943404,0.929489234543667,1.0268124814401205,0.7726177466045417,0.9694656414544608,0.055704953986894304,0.8785657053028246,0.9738876551547094,11841.5,438.85995268821716,70.11837768554688,1649.777587890625,-1.5015090703964233,0.29395630955696106,6.7742470830494375,40.062599182128906,1163.40771484375,-0.8878993988037109,0.6580647230148315,6.185063958864218,144.7125244140625,1523.1380615234375,-1.5120599269866943,-0.0204535610973835,6.8804021830582816,94.17932497862921,1.3901575781035818,0.8637640038962027,0.8038295298601823,0.9435853648277438,12.211302151295813,0.03284369462415295,0.9999999868421054,0.8540867157770959,0.04485876858367843,0.08189134805557692,203.5,279.03657722473145,145.98245239257812,661.3181762695312,-0.803912878036499,-0.24133986234664917,6.514928533763872,127.07691955566406,708.567626953125,-0.8707077503204346,-0.05928070843219757,6.532045211147311,198.64642333984375,310.3797302246094,-0.5420176982879639,-0.4648483097553253,5.800328780471065,198.28565452170162,1.4436432315607794,0.9838248254645083,0.9830574238371532,0.5895728598233237,NGS
1.1021438622174429,0.5204039894399025,0.945544549774532,0.09845210492620633,0.7539460317530393,0.9073225684976597,24162.0,763.837653875351,134.99916076660156,3794.7646484375,-0.7584714889526367,-0.16585247218608856,7.830651394329663,100.70498657226562,4331.37255859375,-0.942401647567749,0.46773168444633484,7.785743251696067,184.94512939453125,2339.020263671875,-0.18851947784423828,-0.7209450602531433,7.406889644616752,959.555471669803,7.348375074595458,0.6816736802127638,0.6161333622919425,0.8995526893917923,1.613484499856858,0.139527102342889,0.9629629585048012,0.1272599641695969,0.49825976525240057,0.6197766386971799,18258.0,1282.3372139930725,103.50447082519531,1676.9857177734375,-0.3941524028778076,-0.7153840065002441,7.178630741601885,64.3560791015625,1020.8305053710938,-0.9606075286865234,-0.22313161194324493,6.8698287886852505,161.66952514648438,1437.9803466796875,0.15050840377807617,-0.9088727235794067,7.087129108334592,426.2947319398005,4.88751528201153,0.7560289323428467,0.7051859951673644,0.8858391254013769,1.7790276697984189,0.07799058876412453,0.723404251471254,0.493372045853283,0.2786112109238644,0.5621048040873534,7734.0,1116.31283056736,181.3418731689453,2081.31201171875,0.12199139595031738,-0.7967955470085144,7.28888618975989,158.2689666748047,2513.026611328125,-0.9425275325775146,-0.32686713337898254,7.414889231478247,215.56985473632812,1185.3660888671875,1.1563329696655273,-1.2331558465957642,6.5388900430713806,1374.3851206916024,9.25064940888046,0.8319573792546446,0.8079212026497232,0.8431501145116036,NGS
1.6244450296627118,0.056386570820088786,0.887999996448,0.1955076998647311,0.541442569916781,0.6155948534293253,26578.0,2433.762744784355,171.95684814453125,4898.77294921875,-1.162130355834961,-0.5464590191841125,7.351355337458723,147.78309631347656,6941.62841796875,-1.327038288116455,-0.28956338763237,7.403488023885936,214.6680145263672,1927.05419921875,-0.6714863777160645,-0.944522500038147,6.381100844988957,5802.5895658295385,26.825043612199554,0.5479102161028248,0.4496230897654244,0.6897672631860915,1.3851301479717433,0.1939563928280131,0.7312499954296875,0.4597386171900322,0.505391548190058,0.7219538187764153,10161.5,811.3940029144287,94.88675689697266,1663.92578125,-0.8613274097442627,0.6896336078643799,6.99030006731136,56.38105010986328,1518.7037353515625,-0.8707115650177002,0.8101243376731873,6.553444186116332,167.12904357910156,1181.5081787109375,-1.0427494049072266,0.4993506073951721,6.850733425368751,527.8168870179486,4.730917275527813,0.8255956199705841,0.786290529267751,0.8036816690407985,2.3593702895756574,0.025231081459151827,0.887999996448,0.44383119387988856,0.3041005328629975,0.42384190575039843,14927.5,2726.657187104225,215.7643280029297,1059.2186279296875,0.6553332805633545,-0.8462998270988464,6.48337188136321,199.14857482910156,2182.31591796875,-0.6597638130187988,-0.49359753727912903,6.7472309355566855,240.4285888671875,323.0643615722656,9.17228889465332,-2.6556851863861084,5.216158061826944,6338.180151852325,29.135222222221937,0.6709272965701297,0.610811283666634,0.6847524924331221,NGS
1.2368909746944734,0.10563428527789752,0.6230366459526877,0.5170243096046349,0.5168380197375659,0.8084786940295101,14808.5,1327.2661477327347,177.59230041503906,7256.93115234375,-1.232096552848816,-0.6711525321006775,6.662281431350891,153.3134765625,10606.5751953125,-1.6400922536849976,-0.3623620569705963,6.617556984704778,220.08444213867188,2416.935546875,-0.39086294174194336,-1.139002799987793,5.471415864223946,8342.110409009487,34.42189408235358,0.6839935420081326,0.5956082605565132,0.5426284011950611,1.0705274891661647,0.6126120311388034,0.9636363548760332,0.09946051385930911,0.8966868413367987,0.9341189365925876,8521.5,418.09039974212646,85.06291961669922,2707.39208984375,-1.224266529083252,0.6003023982048035,7.019951008900829,36.69881820678711,1282.4910888671875,-0.48848867416381836,0.9483263492584229,6.05583426757917,173.67642211914062,2202.393798828125,-1.4761955738067627,0.2664872705936432,7.082707137381924,122.70633051079639,1.4714486217964216,0.8935335547520145,0.8576176897892056,0.9210216593031296,3.053004416525876,0.02821052694720057,0.6230366459526877,0.655162877263836,0.20939120771283568,0.32754620149441505,5999.5,1634.7707616090775,241.99095153808594,306.22222900390625,6.736536979675293,-2.3394389152526855,4.821784907673264,234.51234436035156,1019.8306274414062,3.361752986907959,-2.0518782138824463,5.37886494640155,252.40225219726562,16.04897117614746,72.8599853515625,-5.984638690948486,2.985358181413895,8467.906685392143,34.469547442783174,0.7848711259984928,0.7322578128575244,0.5414602761572549,NGS
1.253171831373222,0.25137808814231477,0.9172413729845422,0.17783940441531837,0.684945344613985,0.7979751657402303,11310.5,751.9381587505341,112.48905944824219,2535.848388671875,-1.5488144159317017,0.22517763078212738,7.105344219808371,70.34596252441406,2945.54443359375,-1.521508812904358,0.4157852530479431,6.864060648576295,174.68702697753906,939.0880126953125,-1.3858389854431152,-0.04885318502783775,6.632196768890132,372.4664368639252,3.1554985564749067,0.8411683615529113,0.7963075383282576,0.9029677923737836,1.1121010125481219,0.5996276885772442,0.9565217308128545,0.3290197123760678,0.7510428497723962,0.8991988933318887,7801.0,404.33304047584534,88.11341094970703,1292.4052734375,-0.3410828113555908,0.8759703636169434,6.857861465153073,42.72552490234375,1221.87158203125,0.2660653591156006,1.2745156288146973,6.29028705610376,161.5433349609375,646.9678955078125,-0.6331336498260498,0.4921448528766632,6.59267842901934,198.6312046257324,2.0624382187384147,0.8856677591315656,0.8520695850440976,0.8696781812854993,8.12070759062039,0.03021530371050943,0.8270676629543785,0.4683394460464998,0.10375797409139635,0.1231419784620586,1441.5,774.2813050746918,176.3479461669922,101.92366027832031,2.709183692932129,0.1148783415555954,5.292108989331775,142.76068115234375,151.74172973632812,1.5595083236694336,0.6174219846725464,5.511885806844867,208.87220764160156,57.16403579711914,2.4522056579589844,0.18775270879268646,4.847213835892459,558.3597492621066,3.6282462540926663,0.9446069823822507,0.9338539471729491,0.7935629158114468,NGS
1.1802036187757305,0.29964091530699316,0.999999996,0.24382784737050836,1.0375068824594318,0.8473114164834241,50928.5,1461.4528785943985,139.7719268798828,3704.18212890625,-1.1620965003967285,0.019753053784370422,7.721537699190787,93.62195587158203,4526.2919921875,-0.8970587253570557,0.41709521412849426,7.525082109272752,210.11312866210938,1480.945556640625,-0.6935665607452393,-0.7165976762771606,6.813340299182984,512.4130088708133,6.86843191238844,0.3663143496524306,0.17330316471639495,0.9511842209711562,1.4022049504068712,0.07437083331669507,0.8279999966880001,0.2684843641834257,0.6670654763578913,0.7131625085601898,32744.5,2352.192114830017,101.85743713378906,1623.0172119140625,-1.1567133665084839,0.19809050858020782,7.197956470477644,50.340721130371094,1321.0260009765625,-1.3436216115951538,0.48020023107528687,6.5744679659735645,188.8673095703125,1143.780029296875,-0.9098727703094482,-0.2657715678215027,6.932861327385821,870.3339048402368,8.560275931033297,0.5846776928910977,0.4587020263318343,0.8158366576408727,2.17685500325549,0.03768273669536889,0.631999997472,0.7107011150834485,0.29926222259302854,0.45937832258241984,14690.0,2213.3220570087433,198.67095947265625,986.3016357421875,-0.01951766014099121,-0.3299728035926819,6.780228641887733,160.84568786621094,1782.51513671875,-0.7731218338012695,0.2265617996454239,6.901702498941307,242.38172912597656,167.23336791992188,9.903706550598145,-2.71897292137146,5.037599225686842,1408.6054790567655,10.50417988419533,0.7109159376707944,0.6432426232070112,0.9076128633010381,NGS
1.0649428742678269,0.4347061567319274,0.9761904703798187,0.12531193989485842,0.8627433982785219,0.9390175041887895,19124.5,743.5361378192902,117.5504379272461,1749.341796875,-1.3439205884933472,0.011581780388951302,7.154593367847086,67.45211029052734,1958.0428466796875,-1.0702130794525146,0.36438480019569397,7.0601439006536655,175.47171020507812,758.7517700195312,-1.1328800916671753,-0.19445140659809113,6.652997519263175,363.22759545813335,3.9926432476895113,0.7405318391472602,0.6841034699981134,0.925661346331593,1.0787249322645862,0.4121831099721231,0.921686741435622,0.17279887363455274,0.8363662722813529,0.9270203830314954,18101.0,742.8670923709869,113.89600372314453,1528.706787109375,-1.4439611434936523,-0.04150795564055443,6.992633092467848,62.88684844970703,1569.5042724609375,-1.4637287855148315,0.2019767165184021,6.8226844520052525,173.07223510742188,688.2263793945312,-1.1072720289230347,-0.17731355130672455,6.59965587580922,253.46209480492104,3.3413097530684803,0.7524023117627954,0.697488315408921,0.9407423492363833,4.284960410857624,0.025511412563440864,0.9374999882812501,0.9337859280009019,0.07539965428603534,0.23337438409274974,379.0,432.07315480709076,173.59375,402.7481994628906,-0.04666328430175781,-0.7175576686859131,6.142578753605002,140.10069274902344,570.65771484375,-0.12806296348571777,-0.5105785131454468,6.398975886302685,203.04339599609375,305.57623291015625,-0.30689239501953125,-0.7335037589073181,5.861339436570747,530.2076899082247,3.503034660731269,0.9635251376832418,0.9610942499508806,0.6115153479856081,NGS
1.060488997451297,0.4897428487323858,0.9193548312955255,0.09001078252277774,0.8467009849536632,0.9429612209210161,10225.0,512.2152905464172,94.67977142333984,2526.330322265625,-1.0087529420852661,0.5799459218978882,7.245447880189992,53.39866638183594,2363.493896484375,-0.37489914894104004,0.9180421233177185,6.699765479482808,160.99903869628906,1351.146484375,-1.2741905450820923,0.22707262635231018,6.978923654752885,239.7887984387393,2.3734811696585507,0.8661732148854291,0.828986282012532,0.901731654510614,1.0578446114227724,0.5412411384777196,0.9098360581160979,0.06864734947999653,0.8533031751183575,0.9453184229581768,9975.0,481.2447278499603,90.66825103759766,2090.6982421875,-1.254227638244629,0.4910959005355835,7.07006867979815,48.8486213684082,1793.844482421875,-1.0200139284133911,0.7486262321472168,6.461646259597664,158.146240234375,1172.5203857421875,-1.2883737087249756,0.19862866401672363,6.88946221169387,170.14991703359559,2.0171060466766644,0.8706472713715951,0.8336748562300387,0.9174743017575371,7.752427109199737,0.041383112107801504,0.3134328311427936,0.8770568233640151,0.029214451570154266,0.12899185957546416,103.0,176.85281240940094,173.62608337402344,696.6959838867188,-0.3007779121398926,-0.01689092442393303,6.624694508291876,139.8029022216797,967.1862182617188,-0.18323564529418945,0.12386222183704376,6.722979671596292,206.48309326171875,421.3009033203125,-0.3168656826019287,-0.41352415084838867,6.147901825570173,358.47323685101776,2.309636844567021,0.9774048687469659,0.9762001805186022,0.5731263258455238,NGS
1.0703902276657975,0.4988859436858463,0.9207317017028555,0.1199750488831727,0.8564637806021693,0.9342387234548946,18092.0,675.068102478981,130.65237426757812,2633.870361328125,-1.590824842453003,0.054535314440727234,7.132867744015033,82.97354888916016,3454.784423828125,-1.4404425621032715,0.2789342999458313,7.110202362047802,190.04824829101562,901.3505859375,-1.4393612146377563,-0.12022510170936584,6.560903591677947,445.4367400525775,3.7581750294349896,0.7677453893265924,0.703915622123814,0.9321686158048372,1.3371927955516643,0.1819010540744276,0.9931034414268728,0.27115815520627873,0.6825532893456722,0.7478353182664077,11271.0,882.4061962366104,101.41490936279297,1342.5062255859375,-0.6796472072601318,0.822157621383667,6.716708754358477,47.69633865356445,1306.26416015625,-0.4759256839752197,1.0523681640625,6.224783542086729,174.2174835205078,576.250732421875,-0.8478446006774902,0.5286920070648193,6.3839929937668884,296.03517827132043,2.8735380074514953,0.8488242072652841,0.8004418507060576,0.8748094879548356,3.159103485858863,0.041673678482474004,0.914634140764426,0.28780062530597794,0.25662669437565555,0.31654550230261624,5421.0,1278.5382262468338,188.1487579345703,180.80447387695312,1.695556640625,0.730677604675293,5.706249819799246,152.3783721923828,408.4393615722656,1.500875473022461,1.0944559574127197,6.1587007603696415,221.15614318847656,78.37568664550781,0.8144025802612305,0.24716222286224365,5.171274393571458,763.7142389316316,4.845453783003494,0.9041617127236828,0.8893534797929383,0.8535215936177388,NGS
1.1082277783408645,0.3882311017002583,0.7488372058193619,0.24458645394740258,0.6251888494630039,0.9023415758566294,22697.5,857.134117603302,122.04241180419922,2298.244873046875,-1.2985774278640747,-0.07594749331474304,7.386335691079495,75.65017700195312,2599.716796875,-1.1467119455337524,0.29518282413482666,7.276819992366863,178.97332763671875,987.4985961914062,-1.0122864246368408,-0.35064801573753357,6.85050935428608,543.7646290866141,5.137826422154429,0.6929016199635146,0.6218826296097777,0.9155877027461662,1.1027290935852414,0.33730365843407656,0.8253968210296465,0.19928723603103837,0.711810803396731,0.9068410416680589,19970.0,862.548329949379,108.38688659667969,1674.4420166015625,-1.4105842113494873,-0.016786513850092888,7.088106437201915,59.35081481933594,1541.6146240234375,-1.4931601285934448,0.24227599799633026,6.759482005818331,171.09014892578125,833.3314208984375,-1.008922815322876,-0.19671905040740967,6.785056782277744,388.89310815954207,4.2650500314510875,0.7470729988385056,0.6841478922397928,0.9050618265054521,9.065725949449886,0.017586911209873067,0.9863013631075249,0.6826202172177285,0.08042864735223754,0.11030556237320344,1346.5,980.8742315769196,182.7440643310547,292.12200927734375,3.1508188247680664,-1.1818886995315552,5.9514936549508315,149.01710510253906,441.1294860839844,0.7809362411499023,-0.26572588086128235,6.276548235123069,212.38162231445312,176.67393493652344,4.228163719177246,-1.6748391389846802,5.484286064608501,910.3680819825454,5.877599635489737,0.9204842123817768,0.9123729693389461,0.7520253879383951,NGS
1.354048964187358,0.042389800460391924,0.9919999960320001,0.21995629804805028,0.8870303401052176,0.7385257301682804,43542.0,3592.7618676424026,180.3163299560547,4504.5107421875,0.14846229553222656,-1.216089129447937,6.990965510246075,164.54269409179688,6126.6728515625,-0.7776784896850586,-0.8351835608482361,7.079984682563045,217.713134765625,2562.510498046875,1.786677360534668,-1.7474286556243896,6.2158893268881785,5845.475578555209,28.022479379364626,0.4777441573134949,0.3268719901402221,0.7186705054225092,1.036922282401438,0.7537405803188407,0.9794520480859449,0.05466906840159123,0.9253624989089224,0.96439243021885,15492.0,508.21529042720795,108.64836120605469,3181.418701171875,-1.524818778038025,-0.29232168197631836,7.247185892259441,73.52659606933594,2270.413818359375,-1.536791443824768,-0.0867338553071022,7.004262493966819,170.047119140625,2922.456787109375,-1.1549742221832275,-0.5828666090965271,7.177200162635009,257.2587314075595,2.707158658731312,0.8057016832400258,0.7515515660805198,0.9438315345538333,1.354048964187358,0.042389800460391924,0.9919999960320001,0.21995629804805028,0.8870303401052176,0.7385257301682804,43542.0,3592.7618676424026,220.1117706298828,532.1140747070312,11.14256763458252,-3.0376412868499756,5.70416596964798,214.2508544921875,1021.4888305664062,8.6978120803833,-2.828562021255493,5.886394623985856,244.28466796875,175.005126953125,19.934720993041992,-4.176779747009277,4.55846239545664,6092.904061676392,28.528343284785446,0.6371336649142822,0.5379058496266392,0.7425163121337199,NGS
1.433221067259938,0.11253430932186481,0.999999996,0.3996527252229498,0.7016466623927221,0.6977290683163963,34442.0,1961.131151676178,82.33417510986328,2048.858154296875,0.029246807098388672,1.003167986869812,7.18316114043599,47.45741653442383,1994.84130859375,0.982229471206665,1.4257090091705322,6.770529466356853,168.52073669433594,1150.458740234375,-0.8195250034332275,-0.014405285008251667,7.0671449642998745,890.1492090934039,7.584003274140674,0.5749600118975023,0.4071544367400493,0.8064982217125964,1.4546908652776291,0.1664617229075257,0.887999996448,0.41567500952585157,0.6431795024987812,0.6874312775420515,31572.0,1543.8275487422943,70.32156372070312,955.3925170898438,0.27348828315734863,0.8160892724990845,6.861308644368004,34.733367919921875,687.0703125,0.8794724941253662,1.2274917364120483,6.3124154658124,161.44178771972656,837.4412231445312,-0.7637112140655518,-0.1887349784374237,6.853258446123281,258.6918330510792,3.76623339946127,0.634636309384819,0.47461331826504793,0.8972389586003402,4.461917170887971,0.03562179794629451,0.35263157709141274,0.895974993476456,0.06089329844780819,0.22411890696123593,1726.5,780.4234408140182,163.66867065429688,810.5560302734375,1.5207409858703613,-1.3425352573394775,6.539741951039188,135.8983612060547,830.9292602539062,0.18878579139709473,-0.6373818516731262,6.7308175048522205,214.0267791748047,345.9939880371094,3.173820972442627,-1.5856759548187256,5.807349130426189,1104.6247513749786,7.5272800116127065,0.8981251857974755,0.8881997409728928,0.7161613117929734,NGS
